epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
173,12422.2,0.46131,0.35592,0.84223,0.50089,0.22442,0.23754,0.14941,1.52251,2.55829,1.39302,0.00065944,0.00065944,0.00065944
174,12494.4,0.45677,0.35029,0.84226,0.51062,0.22394,0.23773,0.14931,1.52411,2.56145,1.39459,0.00065746,0.00065746,0.00065746
175,12566.8,0.46412,0.35338,0.84288,0.5035,0.22818,0.23759,0.14917,1.52466,2.56303,1.39557,0.00065548,0.00065548,0.00065548
176,12638.9,0.46059,0.35143,0.84274,0.5037,0.22635,0.23755,0.14914,1.5259,2.56533,1.39629,0.0006535,0.0006535,0.0006535
177,12711.1,0.45749,0.34946,0.84317,0.48778,0.23368,0.23937,0.14932,1.52588,2.56737,1.39602,0.00065152,0.00065152,0.00065152
178,12782.4,0.45203,0.34615,0.83994,0.49988,0.23117,0.23717,0.14904,1.5255,2.56834,1.39631,0.00064954,0.00064954,0.00064954
179,12853.7,0.45831,0.34852,0.84232,0.50106,0.22814,0.23799,0.14916,1.52621,2.57097,1.3965,0.00064756,0.00064756,0.00064756
180,12925.1,0.45767,0.34822,0.8436,0.46053,0.24014,0.23973,0.14938,1.5269,2.57361,1.39703,0.00064558,0.00064558,0.00064558
181,12996.5,0.4602,0.35089,0.84218,0.45418,0.2407,0.23941,0.14922,1.52778,2.57439,1.39819,0.0006436,0.0006436,0.0006436
182,13068,0.45591,0.34509,0.84113,0.45382,0.24093,0.23838,0.14825,1.52859,2.5757,1.39896,0.00064162,0.00064162,0.00064162
183,13139.5,0.45643,0.34667,0.8407,0.45565,0.23974,0.23876,0.1486,1.52891,2.57916,1.39908,0.00063964,0.00063964,0.00063964
184,13211.4,0.45629,0.34583,0.8411,0.46875,0.23708,0.23824,0.1484,1.52944,2.58076,1.40023,0.00063766,0.00063766,0.00063766
185,13283.2,0.45083,0.34389,0.83948,0.4695,0.23528,0.23791,0.1482,1.53004,2.58236,1.40084,0.00063568,0.00063568,0.00063568
186,13354.4,0.45486,0.34454,0.84093,0.46932,0.23477,0.23822,0.1485,1.53067,2.58419,1.40069,0.0006337,0.0006337,0.0006337
187,13425.8,0.44957,0.34165,0.83896,0.49327,0.22702,0.23836,0.14871,1.53196,2.58647,1.40209,0.00063172,0.00063172,0.00063172
188,13497.1,0.45543,0.34559,0.8405,0.49316,0.22589,0.23812,0.14844,1.53271,2.58929,1.40264,0.00062974,0.00062974,0.00062974
189,13568.6,0.45256,0.34264,0.84055,0.49708,0.22551,0.23809,0.14827,1.53297,2.59192,1.40295,0.00062776,0.00062776,0.00062776
190,13640.2,0.45029,0.34016,0.83865,0.49595,0.22608,0.23776,0.14811,1.53304,2.59272,1.40279,0.00062578,0.00062578,0.00062578
191,13711.8,0.45188,0.34079,0.83949,0.49426,0.22616,0.23791,0.14837,1.53273,2.595,1.40266,0.0006238,0.0006238,0.0006238
192,13783.3,0.44907,0.34,0.83807,0.4925,0.22704,0.2358,0.14798,1.53407,2.59821,1.4041,0.00062182,0.00062182,0.00062182
193,13855.1,0.45329,0.3404,0.83924,0.49108,0.22618,0.23552,0.14778,1.53391,2.6007,1.40408,0.00061984,0.00061984,0.00061984
194,13927.3,0.44773,0.33885,0.83772,0.49246,0.2256,0.23568,0.1477,1.53459,2.60209,1.40476,0.00061786,0.00061786,0.00061786
195,13998.9,0.44728,0.33934,0.83842,0.49115,0.22598,0.23505,0.14751,1.53466,2.60499,1.40502,0.00061588,0.00061588,0.00061588
196,14070.4,0.44893,0.33842,0.83839,0.48203,0.22614,0.23469,0.14756,1.53531,2.60622,1.40547,0.0006139,0.0006139,0.0006139
197,14141.9,0.44831,0.33712,0.83764,0.48342,0.22609,0.23473,0.14766,1.53613,2.60779,1.40646,0.00061192,0.00061192,0.00061192
198,14214,0.44888,0.3386,0.83813,0.48459,0.22479,0.23464,0.1474,1.53596,2.60819,1.40618,0.00060994,0.00060994,0.00060994
199,14286.2,0.44485,0.33532,0.83717,0.47283,0.22547,0.23461,0.14762,1.53588,2.6088,1.40614,0.00060796,0.00060796,0.00060796
200,14357.8,0.44854,0.33686,0.83798,0.48516,0.22388,0.23471,0.14745,1.53679,2.60987,1.40699,0.00060598,0.00060598,0.00060598
201,14429.5,0.4426,0.33287,0.83696,0.47773,0.22469,0.23466,0.1474,1.5374,2.61079,1.40768,0.000604,0.000604,0.000604
202,14501.5,0.44489,0.334,0.83788,0.47594,0.22546,0.23503,0.14725,1.53744,2.61277,1.40758,0.00060202,0.00060202,0.00060202
203,14573.3,0.44449,0.33368,0.83721,0.46938,0.22677,0.23555,0.14811,1.53757,2.61507,1.40798,0.00060004,0.00060004,0.00060004
204,14644.8,0.444,0.33312,0.83647,0.47181,0.22676,0.23554,0.14841,1.53747,2.61663,1.40764,0.00059806,0.00059806,0.00059806
205,14716.4,0.44174,0.33244,0.83705,0.47044,0.22757,0.23568,0.14805,1.53756,2.61617,1.40802,0.00059608,0.00059608,0.00059608
206,14787.8,0.43765,0.32963,0.83623,0.47554,0.2245,0.23515,0.14762,1.53796,2.6178,1.40805,0.0005941,0.0005941,0.0005941
207,14859.6,0.44058,0.33146,0.83647,0.48209,0.2243,0.23574,0.14805,1.53878,2.61904,1.40829,0.00059212,0.00059212,0.00059212
208,14931.2,0.43894,0.32837,0.83654,0.48967,0.22441,0.23591,0.14821,1.53934,2.62101,1.40848,0.00059014,0.00059014,0.00059014
209,15002.5,0.44139,0.32947,0.8365,0.4908,0.22384,0.23588,0.14821,1.53976,2.62262,1.40885,0.00058816,0.00058816,0.00058816
210,15074.3,0.44183,0.33114,0.83576,0.49123,0.2233,0.23643,0.14841,1.54019,2.62504,1.40892,0.00058618,0.00058618,0.00058618
211,15146.1,0.43695,0.32734,0.83491,0.49754,0.22189,0.23615,0.14828,1.54038,2.62575,1.40878,0.0005842,0.0005842,0.0005842
212,15217.4,0.44132,0.32879,0.83602,0.49559,0.22165,0.23577,0.14822,1.54048,2.62837,1.40893,0.00058222,0.00058222,0.00058222
213,15288.8,0.43718,0.32867,0.83507,0.48533,0.22511,0.23546,0.14804,1.54082,2.63099,1.40913,0.00058024,0.00058024,0.00058024
214,15360.1,0.43536,0.32719,0.83454,0.45968,0.23191,0.23566,0.14796,1.5408,2.63451,1.40903,0.00057826,0.00057826,0.00057826
215,15431.4,0.44041,0.33109,0.83658,0.45863,0.23259,0.23547,0.14799,1.5409,2.63624,1.40935,0.00057628,0.00057628,0.00057628
216,15502.8,0.43725,0.32738,0.83515,0.46265,0.23266,0.23583,0.14814,1.54116,2.63775,1.40943,0.0005743,0.0005743,0.0005743
217,15574.1,0.43108,0.32313,0.83483,0.45955,0.23328,0.23529,0.14782,1.5416,2.64101,1.4102,0.00057232,0.00057232,0.00057232
218,15645.4,0.43252,0.32359,0.83401,0.46304,0.23086,0.23459,0.14751,1.54242,2.6438,1.41037,0.00057034,0.00057034,0.00057034
219,15716.8,0.43269,0.32343,0.83409,0.46181,0.23075,0.23458,0.1476,1.54322,2.64635,1.41129,0.00056836,0.00056836,0.00056836
220,15788.1,0.43471,0.32474,0.83415,0.46061,0.23063,0.23442,0.14763,1.54384,2.64975,1.41166,0.00056638,0.00056638,0.00056638
221,15859.6,0.43195,0.32337,0.83418,0.45487,0.23402,0.23492,0.1479,1.54431,2.65366,1.41233,0.0005644,0.0005644,0.0005644
222,15931.6,0.43302,0.32407,0.83385,0.45705,0.23355,0.23456,0.14777,1.54504,2.65548,1.41299,0.00056242,0.00056242,0.00056242
223,16003.5,0.43509,0.32333,0.83461,0.44914,0.23435,0.23476,0.14792,1.54643,2.65698,1.41431,0.00056044,0.00056044,0.00056044
224,16074.8,0.43204,0.32175,0.83295,0.45541,0.23474,0.23495,0.14795,1.54666,2.65906,1.41499,0.00055846,0.00055846,0.00055846
225,16146.1,0.4316,0.32205,0.83339,0.45476,0.23496,0.23486,0.14814,1.5472,2.65976,1.4166,0.00055648,0.00055648,0.00055648
226,16217.6,0.43129,0.32203,0.83415,0.45255,0.23523,0.23426,0.14769,1.54748,2.6616,1.41671,0.0005545,0.0005545,0.0005545
227,16289,0.42912,0.32022,0.83351,0.4542,0.23488,0.23398,0.14737,1.54845,2.66266,1.41745,0.00055252,0.00055252,0.00055252
228,16360.3,0.43022,0.32133,0.83302,0.45466,0.23371,0.234,0.14734,1.54894,2.66411,1.4184,0.00055054,0.00055054,0.00055054
229,16431.7,0.4328,0.32122,0.83347,0.49672,0.22869,0.23417,0.14754,1.54883,2.6666,1.41836,0.00054856,0.00054856,0.00054856
230,16502.9,0.43177,0.3194,0.83193,0.49873,0.22494,0.23408,0.14775,1.54936,2.66795,1.41875,0.00054658,0.00054658,0.00054658
231,16574.1,0.42823,0.31691,0.83246,0.49944,0.22552,0.23432,0.14771,1.54977,2.66958,1.41915,0.0005446,0.0005446,0.0005446
