epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
150,8215.97,0.68238,0.47754,0.90973,0.41908,0.2669,0.26087,0.16702,1.52854,2.5667,1.46981,0.00070498,0.00070498,0.00070498
151,8270.09,0.67438,0.47713,0.91095,0.42256,0.26715,0.26126,0.16705,1.52926,2.56949,1.47054,0.000703,0.000703,0.000703
152,8324.07,0.68089,0.47936,0.90937,0.42433,0.26472,0.26048,0.16642,1.52912,2.57055,1.47089,0.00070102,0.00070102,0.00070102
153,8378.28,0.67968,0.47996,0.91024,0.42431,0.26333,0.26008,0.16648,1.52957,2.57094,1.47202,0.00069904,0.00069904,0.00069904
154,8432.32,0.67373,0.47612,0.90954,0.43024,0.2617,0.26028,0.16684,1.53008,2.57163,1.47303,0.00069706,0.00069706,0.00069706
155,8486.42,0.67483,0.47791,0.90907,0.42906,0.26203,0.26038,0.16657,1.53075,2.57248,1.47387,0.00069508,0.00069508,0.00069508
156,8540.43,0.67485,0.47329,0.907,0.41208,0.26317,0.26078,0.16673,1.53057,2.5732,1.47354,0.0006931,0.0006931,0.0006931
157,8594.58,0.67319,0.47291,0.90746,0.41271,0.26563,0.26156,0.16681,1.53121,2.57478,1.47382,0.00069112,0.00069112,0.00069112
158,8649.02,0.66756,0.47048,0.90686,0.41399,0.26875,0.26057,0.16661,1.53119,2.57651,1.47426,0.00068914,0.00068914,0.00068914
159,8703.28,0.66861,0.46836,0.90559,0.4213,0.26794,0.2605,0.16622,1.5313,2.5788,1.47434,0.00068716,0.00068716,0.00068716
160,8757.36,0.66821,0.46605,0.90651,0.4004,0.26751,0.25966,0.16588,1.53161,2.57878,1.47471,0.00068518,0.00068518,0.00068518
161,8811.65,0.66232,0.46648,0.90655,0.38693,0.26604,0.25953,0.16551,1.53174,2.57926,1.47509,0.0006832,0.0006832,0.0006832
162,8865.83,0.66484,0.46742,0.90589,0.38436,0.26498,0.25926,0.16478,1.53164,2.58129,1.47482,0.00068122,0.00068122,0.00068122
163,8919.99,0.66533,0.46746,0.90447,0.38565,0.26554,0.25957,0.16507,1.53132,2.58349,1.47472,0.00067924,0.00067924,0.00067924
164,8973.96,0.66424,0.46662,0.90614,0.38386,0.2658,0.25939,0.165,1.53108,2.58436,1.47438,0.00067726,0.00067726,0.00067726
165,9028.16,0.66006,0.46015,0.9004,0.38848,0.26612,0.25918,0.16463,1.53102,2.58605,1.47443,0.00067528,0.00067528,0.00067528
166,9082.21,0.6631,0.46591,0.90445,0.38739,0.26475,0.25954,0.16458,1.53081,2.58791,1.4742,0.0006733,0.0006733,0.0006733
167,9136.46,0.659,0.45939,0.89983,0.39441,0.26373,0.25941,0.16491,1.5311,2.59046,1.47463,0.00067132,0.00067132,0.00067132
168,9190.76,0.65896,0.4622,0.90268,0.39489,0.26154,0.25957,0.16486,1.53105,2.59171,1.47517,0.00066934,0.00066934,0.00066934
169,9244.99,0.65736,0.4619,0.90256,0.39735,0.26203,0.259,0.16468,1.53067,2.59248,1.47531,0.00066736,0.00066736,0.00066736
170,9299.04,0.65239,0.45744,0.90199,0.39947,0.26147,0.25953,0.16483,1.53063,2.59333,1.47539,0.00066538,0.00066538,0.00066538
171,9353.22,0.65694,0.45643,0.89964,0.4017,0.259,0.25938,0.16513,1.53016,2.596,1.47547,0.0006634,0.0006634,0.0006634
172,9407.27,0.65244,0.4557,0.90143,0.39584,0.26304,0.25952,0.16517,1.5293,2.59639,1.47427,0.00066142,0.00066142,0.00066142
173,9461.77,0.64775,0.45554,0.9005,0.39317,0.26088,0.25859,0.16472,1.52976,2.59805,1.47437,0.00065944,0.00065944,0.00065944
174,9516.41,0.64767,0.45294,0.89831,0.39241,0.26205,0.26,0.16459,1.52949,2.59847,1.47406,0.00065746,0.00065746,0.00065746
